82,19.0,167,0.01,0.912242182173646
80,19.0,167,0.01,0.912358588828379
77,19.2,167,0.01,0.912482750223959
74,19.2,167,0.01,0.912614658552019
72,19.4,167,0.01,0.91275427481003
72,19.4,167,0.01,0.912901528958349
72,19.3,167,0.01,0.913056320202245
72,19.3,167,0.01,0.913218517397761
75,19.1,167,0.01,0.91338795957979
74,19.1,167,0.01,0.91356445661022
73,18.7,167,0.01,0.913747789943553
73,18.7,167,0.01,0.913937713506915
72,18.7,167,0.01,0.914133954690898
71,18.7,167,0.01,0.914336215447269
73,18.6,167,0.01,0.9145441734891
73,18.6,167,0.01,0.914757483588505
72,18.8,167,0.01,0.914975778966751
73,18.8,167,0.01,0.915198672771148
72,19.1,167,0.01,0.915425759632766
71,19.1,167,0.01,0.915656617298713
72,19.0,167,0.01,0.915890808332399
73,19.0,167,0.00,0.916127881874939
73,18.9,167,0.01,0.916367375460603
73,18.9,167,0.01,0.916608816879
74,19.1,167,0.01,0.916851726076505
74,19.1,167,0.01,0.917095617089264
74,19.0,167,0.01,0.91734
75,19.0,167,0.01,0.917584382910735
76,18.9,167,0.01,0.917828273923494
76,18.9,167,0.01,0.918071183120999
75,18.8,167,0.01,0.918312624539396
76,18.8,167,0.01,0.91855211812506
75,18.7,167,0.01,0.918789191667601
74,18.7,167,0.01,0.919023382701287
75,18.7,167,0.01,0.919254240367234
74,18.7,167,0.01,0.919481327228851
72,18.6,167,0.01,0.919704221033248
72,18.6,167,0.01,0.919922516411495
73,18.5,167,0.01,0.9201358265109
74,18.5,167,0.01,0.92034378455273
75,18.5,167,0.01,0.920546045309101
76,18.5,167,0.01,0.920742286493085
77,18.5,167,0.01,0.920932210056446
76,18.5,167,0.01,0.92111554338978
74,18.1,167,0.01,0.921292040420209
74,18.1,167,0.01,0.921461482602239
74,18.1,167,0.01,0.921623679797755
75,18.1,167,0.01,0.921778471041651
76,17.8,167,0.01,0.92192572518997
78,17.8,167,0.01,0.922065341447981
76,17.8,167,0.01,0.922197249776041
75,17.8,167,0.01,0.922321411171621
77,17.5,167,0.01,0.922437817826354
77,17.5,167,0.01,0.922546493157477
75,17.6,167,0.01,0.92264749171354
74,17.6,167,0.00,0.922738848821979
74,17.6,167,0.01,0.922816588500161
73,17.6,167,0.01,0.922876789598038
72,17.4,167,0.01,0.922915601587234
72,17.4,167,0.01,0.922929260065766
73,17.4,167,0.01,0.922914101915961
73,17.4,167,0.01,0.922866580054535
73,17.2,167,0.01,0.922783277715451
74,17.2,167,0.01,0.922660922208026
74,17.3,167,0.01,0.922496398094901
73,17.3,167,0.01,0.922286759736811
74,17.0,167,0.01,0.922029243153632
74,17.0,167,0.01,0.921721277153953
72,17.1,168,0.01,0.921360493688359
70,17.1,167,0.01,0.920944737384729
72,16.9,167,0.01,0.920472074227157
74,16.9,167,0.01,0.919940799343552
75,17.0,167,0.01,0.919349443870561
74,17.0,167,0.01,0.918696780868155
75,17.1,167,0.01,0.91798183026009
75,17.1,167,0.01,0.917203862780326
75,16.9,167,0.01,0.916362402909524
77,16.9,167,0.01,0.915456984716918
79,17.0,167,0.01,0.914487153736456
80,17.0,167,0.01,0.913452714869646
81,16.8,167,0.01,0.912353733171153
80,16.8,167,0.01,0.911190533586847
78,16.9,167,0.01,0.909963699645356
78,16.9,167,0.01,0.90867669514007
76,17.0,167,0.01,0.90733585018167
76,17.0,167,0.01,0.905947711677338
78,17.1,167,0.01,0.904519016968671
78,17.1,167,0.01,0.903056666702791
77,17.2,167,0.01,0.901567697045868
77,17.2,167,0.01,0.900059251350964
76,17.6,167,0.01,0.898538551394274
74,17.6,167,0.01,0.897012868295578
74,17.6,167,0.01,0.895489493240012
74,17.6,168,0.01,0.893975708119036
74,17.6,168,0.01,0.892478756208827
73,17.6,167,0.01,0.891004008944265
74,18.0,167,0.01,0.889554944290057
74,18.0,167,0.00,0.888134936796103
74,18.0,167,0.01,0.886747244009372
74,18.0,167,0.01,0.885394993356915
75,18.3,167,0.01,0.884081169552817
76,18.3,167,0.01,0.882808602579807
77,18.3,167,0.01,0.881579956293915
77,18.3,167,0.01,0.880397717698066
75,18.2,167,0.01,0.879264186927799
74,18.2,167,0.01,0.878181467989428
75,18.5,167,0.01,0.877151460287954
76,18.5,167,0.01,0.876175850978832
75,18.5,168,0.01,0.87525610817439
75,18.5,167,0.01,0.874393475032259
74,18.4,167,0.01,0.873588964749617
72,18.4,167,0.01,0.872843356483401
73,18.7,167,0.01,0.872157192212916
74,18.7,167,0.01,0.871530774557479
74,18.6,167,0.01,0.870964165557871
77,18.6,167,0.01,0.87045718642653
76,18.5,167,0.01,0.870009418267457
75,18.5,167,0.01,0.869620203762968
75,18.5,167,0.00,0.869288649820477
74,18.5,167,0.01,0.869013631168665
74,18.5,167,0.01,0.868793794888553
74,18.5,167,0.01,0.868627565861226
75,18.7,167,0.01,0.868513153110283
74,18.7,167,0.01,0.868448557013467
75,18.6,167,0.01,0.868431577354437
74,18.6,167,0.01,0.868459822182261
73,18.6,167,0.01,0.868530717442962
72,18.6,167,0.01,0.868641517344323
73,18.8,167,0.01,0.868789315412223
73,18.8,168,0.01,0.868971056193982
74,18.7,167,0.01,0.869184613606231
75,18.7,167,0.01,0.8694287994959
76,18.7,168,0.01,0.869702302379852
79,18.7,168,0.01,0.870003692725757
82,18.6,168,0.01,0.870331428708322
82,18.6,168,0.01,0.870683862417673
80,18.5,168,0.01,0.871059246494907
78,18.5,168,0.01,0.871455741168089
77,18.8,168,0.01,0.871871421660366
73,18.8,168,0.01,0.872304285940362
71,18.7,168,0.01,0.872752262783654
71,18.7,168,0.01,0.873213220112859
71,18.6,168,0.01,0.87368497358276
71,18.6,168,0.01,0.874165295375891
72,18.9,168,0.01,0.874651923173173
73,18.9,168,0.01,0.875142569263474
72,18.8,168,0.01,0.875634929755413
72,18.8,168,0.01,0.876126693854321
71,18.7,168,0.01,0.87661555316699
71,18.7,168,0.01,0.877099210996765
72,18.7,168,0.01,0.877575391591522
73,18.7,168,0.01,0.878041849307329
74,18.6,168,0.01,0.878496377650851
74,18.6,168,0.01,0.878936818164127
74,18.8,168,0.01,0.879363119248693
74,18.8,168,0.01,0.879777336373348
74,18.8,168,0.01,0.880181573664737
75,18.8,168,0.01,0.880577975434767
76,18.7,168,0.01,0.880968717546226
76,18.7,168,0.01,0.881355998651349
75,18.6,168,0.01,0.881742031338622
76,18.6,168,0.01,0.88212903322347
75,18.6,168,0.01,0.882519218018699
74,18.6,168,0.01,0.882914786620662
74,18.2,168,0.01,0.88331791824702
75,18.2,168,0.01,0.883730761661803
75,18.2,168,0.01,0.8841554265231
74,18.2,168,0.01,0.884593974888204
73,17.9,168,0.01,0.885048412910441
76,17.9,168,0.01,0.885520682761093
75,17.9,168,0.01,0.886012654808965
75,17.9,168,0.01,0.886526120089067
75,17.9,168,0.01,0.887062783090748
74,17.9,168,0.01,0.887622532994289
72,17.6,168,0.01,0.888203444117133
73,17.6,168,0.01,0.888803505567962
73,17.6,168,0.01,0.889420629343847
72,17.6,168,0.01,0.890052658737897
72,17.7,168,0.01,0.890697377023559
71,17.7,168,0.01,0.891352516380589
71,17.7,168,0.01,0.892015767026769
71,17.7,168,0.01,0.892684786518582
71,17.7,168,0.01,0.893354585151742
71,17.7,168,0.01,0.894017546052967
73,18.1,168,0.01,0.894666079882113
72,18.1,168,0.01,0.895292655391759
72,18.1,168,0.01,0.89588982975289
71,18.1,168,0.01,0.896450278524537
71,18.3,168,0.01,0.896966825146718
70,18.3,168,0.01,0.897432469837912
70,18.6,168,0.00,0.897840417780711
70,18.6,168,0.01,0.898184106482145
69,18.5,168,0.01,0.898457232198532
69,18.5,168,0.01,0.898653775318424
70,18.8,168,0.01,0.898769828661363
70,18.8,168,0.01,0.898803613210712
69,18.7,168,0.01,0.898753681217233
71,18.7,168,0.01,0.898618922028657
72,18.6,168,0.01,0.89839856656189
73,18.6,168,0.01,0.89809219039984
74,18.6,168,0.01,0.897699715500394
73,18.6,168,0.01,0.897221410510668
71,18.5,168,0.01,0.896657889685258
71,18.5,168,0.01,0.896010110412851
70,18.5,168,0.01,0.895279369361166
68,18.5,168,0.01,0.894467297255724
68,18.4,168,0.01,0.893575852313493
68,18.4,168,0.01,0.892607312357843
68,18.4,168,0.01,0.891564265646552
70,18.4,168,0.01,0.890449600449805
71,18.4,168,0.01,0.889266493420152
71,18.4,168,0.01,0.888018396801249
72,18.3,168,0.01,0.886709024526887
73,18.3,168,0.01,0.885342337266298
72,18.3,168,0.01,0.883922526475932
71,18.3,168,0.01,0.882453997521947
70,18.3,168,0.01,0.880941351941346
70,18.3,168,0.01,0.879389368913223
69,18.3,168,0.01,0.877802986014684
70,18.3,168,0.01,0.876187279338974
71,18.5,168,0.01,0.87454744305584
71,18.5,168,0.01,0.87288876849644
71,18.5,168,0.01,0.871216622847023
72,18.5,168,0.01,0.869536427537162
72,18.4,168,0.01,0.867853636409572
70,18.4,168,0.01,0.86617371375941
69,18.7,168,0.01,0.864502112331485
69,18.7,168,0.01,0.862844251363984
71,18.6,168,0.01,0.861205494767108
72,18.6,168,0.01,0.859590063479859
71,18.6,168,0.01,0.858001018473812
72,18.6,168,0.01,0.856441314472301
72,18.8,168,0.01,0.854913788052787
71,18.8,168,0.01,0.853421146224968
71,18.7,168,0.01,0.851965955530604
71,18.7,168,0.01,0.850550631708956
69,18.9,168,0.01,0.849177429969461
69,18.9,168,0.01,0.847848435910799
70,18.9,168,0.01,0.846565557122921
71,18.9,168,0.01,0.845330515505857
70,18.8,168,0.01,0.844144840336236
70,18.8,168,0.01,0.843009862109427
71,19.0,168,0.01,0.841928101052755
71,19.0,168,0.01,0.840903256977437
72,18.9,168,0.01,0.839938800510094
73,18.9,168,0.01,0.839037959117763
73,18.8,168,0.01,0.838203704112027
71,18.8,168,0.01,0.837438738684591
71,18.7,168,0.01,0.836745487022485
71,18.7,168,0.01,0.836126084546714
70,18.7,168,0.01,0.835582369313677
73,18.7,168,0.01,0.83511661262922
74,18.6,168,0.01,0.834731509902888
73,18.6,168,0.01,0.834429431779206
73,18.5,168,0.01,0.834212414591925
71,18.5,168,0.01,0.834082152164428
70,18.5,168,0.01,0.834039988989299
71,18.5,168,0.01,0.834086914814527
71,18.7,168,0.01,0.834223560658141
72,18.7,168,0.01,0.834450196267321
73,19.0,168,0.01,0.834766729032221
75,19.0,168,0.01,0.835172704358881
75,18.9,168,0.01,0.835667307499712
76,18.9,168,0.01,0.836249366834194
76,19.1,168,0.01,0.836917358586588
76,19.1,168,0.01,0.837669412961635
77,19.0,168,0.01,0.838503321673562
78,19.0,168,0.01,0.839416546838074
78,19.2,168,0.01,0.840406231191515
76,19.2,168,0.01,0.84146920959606
75,19.4,168,0.01,0.842602021784611
72,19.4,168,0.01,0.843800926294067
71,19.5,168,0.01,0.84506363743091
70,19.5,168,0.01,0.846389334474886
68,19.7,168,0.01,0.847776943083722
68,19.7,168,0.01,0.849225139619125
67,19.8,168,0.01,0.850732356476607
67,19.8,168,0.01,0.852296788397674
67,19.6,168,0.01,0.853916399738961
70,19.6,168,0.01,0.855588932669058
70,19.5,168,0.01,0.857311916259992
70,19.5,168,0.01,0.859082676436786
71,19.3,168,0.01,0.860898346745014
70,19.3,168,0.01,0.862755879893002
69,19.2,168,0.01,0.864652060022195
69,19.2,168,0.01,0.866583515656285
71,19.4,168,0.01,0.868546733276956
72,19.4,168,0.01,0.870538071471582
73,19.2,168,0.01,0.872553775595911
74,19.2,168,0.01,0.874589992892693
73,19.1,168,0.01,0.87664278800537
72,19.1,168,0.01,0.878708158824372
71,18.7,168,0.01,0.880782052602199
71,18.7,168,0.01,0.882860382272402
71,18.6,168,0.01,0.88493904290676
73,18.6,168,0.01,0.887013928244376
73,18.6,168,0.01,0.889080947226141
71,18.6,168,0.01,0.891136040467984
68,18.5,168,0.01,0.89317519660658
67,18.5,168,0.01,0.895194550611563
66,18.5,168,0.02,0.897190399348638
65,18.5,168,0.01,0.89915913433093
66,18.7,168,0.01,0.901097256249083
65,18.7,168,0.01,0.903001389061748
64,18.7,168,0.01,0.904868293589704
66,18.7,168,0.01,0.906694880558897
67,18.6,168,0.01,0.908478223039849
67,18.6,168,0.01,0.910215568233375
68,18.5,168,0.01,0.911904348555131
69,18.5,168,0.01,0.913542191974372
69,18.5,168,0.01,0.915126931565282
70,18.5,168,0.01,0.916655794057287
68,18.7,168,0.01,0.918125411002039
66,18.7,168,0.01,0.9195326525121
65,18.7,168,0.01,0.920874639863892
66,18.7,168,0.01,0.922148757089299
66,18.6,168,0.01,0.923352661509253
67,18.6,168,0.01,0.924484293166871
69,18.6,168,0.01,0.925541883122174
71,18.6,168,0.01,0.926523960574988
71,18.5,168,0.01,0.927429358787334
71,18.5,168,0.01,0.928257219781471
70,18.5,168,0.01,0.929006997794669
69,18.5,168,0.01,0.929678461476805
70,18.4,168,0.01,0.930271694821924
73,18.4,168,0.01,0.930787096830029
75,18.4,168,0.01,0.931225379900446
75,18.4,168,0.01,0.931587566963246
75,18.3,168,0.01,0.931874987360265
72,18.3,168,0.01,0.932089271492311
68,18.3,168,0.01,0.93223234425412
68,18.3,168,0.01,0.932306417283484
65,18.3,168,0.01,0.932313980055762
64,18.3,168,0.01,0.932257789859643
68,18.6,168,0.01,0.932140860694523
69,18.6,168,0.01,0.931966451134184
70,18.5,168,0.01,0.931738051205674
72,18.5,168,0.01,0.931459368336199
72,18.8,168,0.01,0.93113431242462
72,18.8,168,0.01,0.930766980097672
73,19.0,168,0.01,0.930361638214294
73,19.0,168,0.01,0.929921312813838
72,18.9,168,0.01,0.929447941047657
73,18.9,168,0.01,0.928943757249523
71,19.1,168,0.01,0.928411119822387
69,19.1,168,0.01,0.927852501741923
68,19.0,168,0.01,0.927270480598725
68,19.0,168,0.01,0.92666772821926
68,19.2,168,0.01,0.926046999907367
68,19.2,168,0.01,0.925411123349623
68,19.4,168,0.01,0.924762249213979
66,19.4,168,0.01,0.924101842489786
65,19.2,168,0.01,0.923431414604061
67,19.2,168,0.01,0.922752517335497
69,19.1,168,0.00,0.922066736566007
70,19.1,168,0.01,0.92137568589493
72,19.0,168,0.01,0.920681000141638
73,19.0,168,0.01,0.919984328762699
72,18.9,168,0.01,0.919287329210093
73,18.9,168,0.01,0.918591660257239
73,18.8,168,0.01,0.917898975319701
72,18.8,168,0.01,0.917210915797467
72,19.0,168,0.01,0.91652910446561
71,19.0,168,0.01,0.915855138939945
70,18.9,168,0.01,0.915190585243995
71,18.9,168,0.01,0.914536971503166
72,19.1,168,0.01,0.913895781791527
73,19.1,168,0.01,0.913268450155965
75,19.0,168,0.01,0.912656354841787
74,19.0,168,0.01,0.912060812743012
73,18.9,168,0.01,0.911483402129079
74,18.9,168,0.01,0.910925956289718
74,19.1,168,0.01,0.910390228123558
73,19.1,168,0.01,0.909877883079824
75,19.0,168,0.01,0.909390492452157
77,19.0,168,0.01,0.908929527051574
77,19.2,168,0.01,0.908496351284031
77,19.2,168,0.01,0.908092217656436
77,19.4,168,0.01,0.907718261733251
74,19.4,168,0.01,0.907375497563977
72,19.3,168,0.01,0.907064813599925
71,19.3,168,0.01,0.906786969116746
72,19.1,168,0.01,0.906542591157091
72,19.1,168,0.01,0.906332172005732
72,19.0,168,0.01,0.906156067207308
74,19.0,168,0.01,0.906014494134665
74,18.9,168,0.01,0.905907531113582
74,18.9,168,0.01,0.905835117107374
74,19.1,168,0.01,0.905795903961522
72,19.1,168,0.01,0.905787261832219
71,19.0,168,0.01,0.905806437776965
71,19.0,168,0.01,0.905850566839693
70,18.9,168,0.01,0.905916683586937
71,18.9,168,0.01,0.906001734048586
73,19.1,168,0.01,0.906102588015143
72,19.1,168,0.01,0.906216051641976
73,19.0,168,0.01,0.9063388803098
72,19.0,168,0.01,0.906467791689616
72,18.9,168,0.01,0.906599396799621
72,18.9,168,0.01,0.906730213651443
72,19.1,168,0.01,0.906856763430747
71,19.1,168,0.01,0.906975584505191
71,19.0,168,0.01,0.907083246363204
71,19.0,168,0.01,0.907176363427438
70,19.2,168,0.01,0.907251608687295
70,19.2,168,0.01,0.907305727095628
69,19.4,168,0.01,0.907335548675664
69,19.4,168,0.01,0.907338001285382
69,19.5,168,0.01,0.907310122987943
68,19.5,168,0.01,0.907249073978368
68,19.7,168,0.01,0.907152968193559
69,19.7,168,0.01,0.907020880906807
68,19.8,168,0.01,0.9068508021152
68,19.8,168,0.01,0.906639644633197
69,19.9,168,0.01,0.906384486684643
68,19.9,168,0.01,0.906082583667732
69,20.3,168,0.01,0.90573137920655
72,20.3,167,0.01,0.905328515444699
76,20.4,167,0.01,0.904871842539553
80,20.4,167,0.01,0.90435942731891
83,20.2,167,0.01,0.903789561065205
82,20.2,167,0.01,0.903160766395901
80,20.2,167,0.01,0.902471803212395
77,20.2,167,0.01,0.901721673693453
73,20.3,168,0.02,0.900909626313087
71,20.3,168,0.02,0.900035158866682
74,20.1,168,0.01,0.899098020493198
76,20.1,168,0.02,0.898098212685302
81,19.6,166,0.07,0.897035989283351
85,19.6,165,0.04,0.895910297466247
88,19.1,166,0.02,0.894718781990772
87,19.1,166,0.02,0.893459352662351
84,18.4,167,0.03,0.892130192751522
79,18.4,168,0.02,0.89072976630927
75,17.5,168,0.01,0.889256824351748
72,17.5,168,0.02,0.887710409889495
69,16.3,169,0.01,0.886089861780894
68,16.3,168,0.01,0.884394817394358
67,15.6,169,0.01,0.882625214068517
69,15.6,169,0.02,0.880781289364537
71,14.9,167,0.04,0.878863580109541
75,14.9,167,0.01,0.876872756118623
75,14.4,167,0.02,0.874809617497743
75,14.4,167,0.01,0.872675255538353
77,13.8,167,0.02,0.870471048323149
78,13.8,168,0.02,0.868198655177023
80,13.6,167,0.07,0.865860009985545
83,13.6,166,0.02,0.863457313407886
82,13.5,166,0.02,0.860993024015546
79,13.5,166,0.01,0.858469848392547
75,13.3,166,0.02,0.855890730236983
72,13.3,166,0.01,0.853258838507778
70,13.2,166,0.02,0.850580506725457
70,13.2,166,0.19,0.847865207469291
72,13.1,-163,0.21,0.845122562173522
73,13.1,-159,0.11,0.84236230238524
73,13.0,-157,0.06,0.83959423057888
72,13.0,-162,0.12,0.836828180685118
75,12.9,-163,0.10,0.834073978493101
80,12.9,-164,0.10,0.831341402085461
85,13.1,169,0.13,0.828640142465431
88,13.1,171,0.10,0.825979764534593
88,13.0,172,0.05,0.823369668578394
88,13.0,171,0.03,0.820819052414518
88,12.6,168,0.07,0.818336874356517
88,12.6,168,0.02,0.815931817141845
87,11.9,168,0.01,0.813612252969542
87,11.9,168,0.01,0.811386209788337
87,11.4,168,0.01,0.809261338970938
88,11.4,167,0.02,0.807244556475272
86,10.8,166,0.02,0.805342014996365
81,10.8,165,0.02,0.803559407220989
78,10.3,165,0.01,0.801901942905222
75,10.3,166,0.02,0.800374327896598
75,9.9,165,0.01,0.798980745185323
79,9.9,165,0.02,0.797724838060845
82,10.1,165,0.01,0.796609695441616
83,10.1,163,0.07,0.795637839437107
82,10.0,161,0.04,0.794811215192166
83,10.0,161,0.07,0.794131183054602
83,9.9,161,0.04,0.793598513097545
88,9.9,161,0.03,0.793213382018639
92,9.8,161,0.02,0.792975372428533
94,9.8,162,0.03,0.792883474531571
94,10.0,162,0.02,0.792936090191876
92,10.0,163,0.01,0.793131039368481
90,10.5,163,0.01,0.793465568893583
89,10.5,162,0.02,0.793937511559726
90,11.6,167,0.13,0.794545294846376
91,11.6,168,0.05,0.795286799250762
94,12.5,167,0.02,0.796159366822371
94,12.5,167,0.02,0.797159811865572
91,13.3,167,0.02,0.798284433767289
88,13.3,166,0.02,0.799529031898067
87,14.7,166,0.03,0.800888922526517
86,14.7,166,0.04,0.802358957679058
83,15.6,173,0.21,0.803933545868982
81,15.6,-177,0.29,0.805606674611402
79,16.8,-176,0.14,0.807371934633407
80,16.8,172,0.15,0.809222545681937
84,17.8,-171,0.12,0.811151383825475
87,17.8,-169,0.11,0.813151010139602
89,19.3,-165,0.09,0.815213700660917
89,19.3,-165,0.05,0.81733147748872
89,20.4,168,0.18,0.819496140909193
89,20.4,169,0.10,0.821697662469232
91,21.0,169,0.04,0.823924225357482
91,21.0,168,0.03,0.826163911930002
92,21.0,168,0.07,0.828404751698402
92,21.0,168,0.03,0.830634769530783
92,21.0,168,0.02,0.83284203387136
92,21.0,168,0.02,0.835015934945642
85,21.0,168,0.02,0.837147227482249
85,21.0,166,0.06,0.839226837779343
87,20.7,166,0.04,0.841245900241224
90,20.7,165,0.03,0.843195793076953
92,20.2,165,0.02,0.845068173017266
93,20.2,165,0.03,0.846855008909967
94,19.4,165,0.04,0.848548614058551
94,19.4,165,0.03,0.850141677173811
92,18.3,166,0.03,0.851627291813825
89,18.3,166,0.04,0.852998984193757
88,16.8,166,0.03,0.854250739253504
89,16.8,165,0.02,0.85537702487822
90,15.7,169,0.18,0.856372814174191
91,15.7,170,0.07,0.857233605710359
92,14.8,171,0.07,0.857955441644002
93,14.8,167,0.20,0.858534923657561
93,14.2,174,0.28,0.8589707846295
94,14.2,-163,0.70,0.859263893736548
94,13.7,-168,0.39,0.859415694966815
94,13.7,-169,0.30,0.859428201305354
94,13.3,-169,0.22,0.859303986628585
94,13.3,-170,0.25,0.859046175340201
95,13.0,-170,0.17,0.8586584297903
101,13.0,-166,0.22,0.858144935528388
108,12.8,-167,0.17,0.857510384449656
111,12.8,-165,0.20,0.856759955902366
114,12.7,-165,0.17,0.855899295832453
116,12.7,-167,0.22,0.854934494049281
118,12.6,-163,0.40,0.853872059704144
119,12.6,-154,0.29,0.852718895080201
120,12.6,-147,0.19,0.85148226779942
120,12.6,-147,0.15,0.850169781558433
118,12.5,-158,0.39,0.848789345511128
117,12.5,-143,0.48,0.847349142421285
114,12.5,-124,0.47,0.845857595713464
111,12.5,-114,0.23,0.844323335554858
109,12.5,-111,0.08,0.842755164104649
106,12.5,-109,0.04,0.841162020070822
96,12.5,-111,0.08,0.839552942717141
85,12.5,-109,0.12,0.837934083404182
84,12.7,-107,0.10,0.836308680819977
87,12.7,-107,0.06,0.83468
86,12.8,-106,0.03,0.833051319180022
83,12.8,-106,0.02,0.831425916595817
81,13.0,-105,0.02,0.829808287240505
80,13.0,-105,0.02,0.828204124764804
81,12.0,-105,0.01,0.826619068593059
83,12.0,-104,0.01,0.825058681215275
82,11.4,-104,0.01,0.823528425788928
81,11.4,-104,0.01,0.822033644140764
84,10.8,-104,0.02,0.820579535257139
87,10.8,-109,0.13,0.819171134349546
90,10.4,-113,0.09,0.817813292579589
90,10.4,-114,0.08,0.816510657525071
93,9.9,-116,0.10,0.815267654465834
95,9.9,-127,0.34,0.814088468564723
